Date,Close
1987-10-29,0.2720465660095215
1987-10-30,0.2660199999809265
1987-11-02,0.2668808102607727
1987-11-03,0.24966298043727875
1987-11-04,0.24794131517410278
1987-11-05,0.2617155909538269
1987-11-06,0.2599939703941345
1987-11-09,0.25654977560043335
1987-11-10,0.24966298043727875
1987-11-11,0.25654977560043335
1987-11-12,0.2668808102607727
1987-11-13,0.25654977560043335
1987-11-16,0.25310635566711426
1987-11-17,0.24157941341400146
1987-11-18,0.25020742416381836
1987-11-19,0.23812846839427948
1987-11-20,0.24503032863140106
1987-11-23,0.25020742416381836
1987-11-24,0.2553837299346924
1987-11-25,0.2519330382347107
1987-11-27,0.24157941341400146
1987-11-30,0.22777502238750458
1987-12-01,0.2295004278421402
1987-12-02,0.22432394325733185
1987-12-03,0.21051886677742004
1987-12-04,0.21224510669708252
1987-12-07,0.22777502238750458
1987-12-08,0.23812846839427948
1987-12-09,0.24157941341400146
1987-12-10,0.23985382914543152
1987-12-11,0.23467662930488586
1987-12-14,0.25710925459861755
1987-12-15,0.25883468985557556
1987-12-16,0.2709137201309204
1987-12-17,0.2709137201309204
1987-12-18,0.27954158186912537
1987-12-21,0.2881697714328766
1987-12-22,0.28644421696662903
1987-12-23,0.29162079095840454
1987-12-24,0.2942088842391968
1987-12-28,0.2778163254261017
1987-12-29,0.29075780510902405
1987-12-30,0.29938584566116333
1987-12-31,0.28989526629447937
1988-01-04,0.30887678265571594
1988-01-05,0.3080140948295593
1988-01-06,0.30197420716285706
1988-01-07,0.3071504831314087
1988-01-08,0.2760908305644989
1988-01-11,0.29334619641304016
1988-01-12,0.28989526629447937
1988-01-13,0.29162079095840454
1988-01-14,0.29162079095840454
1988-01-15,0.2959350049495697
1988-01-18,0.29507166147232056
1988-01-19,0.29507166147232056
1988-01-20,0.2743653953075409
1988-01-21,0.27695342898368835
1988-01-22,0.2709137201309204
1988-01-25,0.28213006258010864
1988-01-26,0.2743653953075409
1988-01-27,0.2743653953075409
1988-01-28,0.2847188115119934
1988-01-29,0.28644421696662903
1988-02-01,0.2881697714328766
1988-02-02,0.2847188115119934
1988-02-03,0.27263981103897095
1988-02-04,0.2743653953075409
1988-02-05,0.2666000723838806
1988-02-08,0.2674627900123596
1988-02-09,0.2743653953075409
1988-02-10,0.2829926311969757
1988-02-11,0.2804044485092163
1988-02-12,0.28355085849761963
1988-02-16,0.28528040647506714
1988-02-17,0.28960245847702026
1988-02-18,0.28873807191848755
1988-02-19,0.28873807191848755
1988-02-22,0.29911214113235474
1988-02-23,0.29565373063087463
1988-02-24,0.2921958267688751
1988-02-25,0.28873807191848755
1988-02-26,0.28873807191848755
1988-02-29,0.2973831593990326
1988-03-01,0.29911214113235474
1988-03-02,0.30948612093925476
1988-03-03,0.3215886950492859
1988-03-04,0.32418200373649597
1988-03-07,0.32418200373649597
1988-03-08,0.319859117269516
1988-03-09,0.3233177065849304
1988-03-10,0.31294381618499756
1988-03-11,0.31640148162841797
1988-03-14,0.319859117269516
1988-03-15,0.3112148642539978
1988-03-16,0.3189946711063385
1988-03-17,0.3112148642539978
1988-03-18,0.30948612093925476
1988-03-21,0.3034341335296631
1988-03-22,0.3042985498905182
1988-03-23,0.2939246594905853
1988-03-24,0.28268635272979736
1988-03-25,0.2774997651576996
1988-03-28,0.2870093286037445
1988-03-29,0.28355085849761963
1988-03-30,0.27317753434181213
1988-03-31,0.27663537859916687
1988-04-04,0.2679902911186218
1988-04-05,0.27144795656204224
1988-04-06,0.28873807191848755
1988-04-07,0.2818218469619751
1988-04-08,0.28355085849761963
1988-04-11,0.2870093286037445
1988-04-12,0.28873807191848755
1988-04-13,0.28528040647506714
1988-04-14,0.27317753434181213
1988-04-15,0.27317753434181213
1988-04-18,0.27663537859916687
1988-04-19,0.2783641517162323
1988-04-20,0.2749064266681671
1988-04-21,0.27317753434181213
1988-04-22,0.2774997651576996
1988-04-25,0.28268635272979736
1988-04-26,0.2870093286037445
1988-04-27,0.28873807191848755
1988-04-28,0.28614485263824463
1988-04-29,0.28355085849761963
1988-05-02,0.28355085849761963
1988-05-03,0.28873807191848755
1988-05-04,0.2904670238494873
1988-05-05,0.28873807191848755
1988-05-06,0.28528040647506714
1988-05-09,0.2818218469619751
1988-05-10,0.28268635272979736
1988-05-11,0.27317753434181213
1988-05-12,0.2749064266681671
1988-05-13,0.2800929546356201
1988-05-16,0.2858448028564453
1988-05-17,0.2806470990180969
1988-05-18,0.2754502594470978
1988-05-19,0.2702527940273285
1988-05-20,0.2685205340385437
1988-05-23,0.2633236348628998
1988-05-24,0.2693867087364197
1988-05-25,0.2667880058288574
1988-05-26,0.27285200357437134
1988-05-27,0.2754502594470978
1988-05-31,0.28757715225219727
1988-06-01,0.29450616240501404
1988-06-02,0.28930923342704773
1988-06-03,0.2979714274406433
1988-06-06,0.304900586605072
1988-06-07,0.304900586605072
1988-06-08,0.3118304908275604
1988-06-09,0.3014361560344696
1988-06-10,0.30836519598960876
1988-06-13,0.3118304908275604
1988-06-14,0.31356287002563477
1988-06-15,0.31702741980552673
1988-06-16,0.30836519598960876
1988-06-17,0.3100983798503876
1988-06-20,0.30576688051223755
1988-06-21,0.310964435338974
1988-06-22,0.31616130471229553
1988-06-23,0.3118304908275604
1988-06-24,0.3118304908275604
1988-06-27,0.30836519598960876
1988-06-28,0.3204919099807739
1988-06-29,0.32135894894599915
1988-06-30,0.3204919099807739
1988-07-01,0.3222249150276184
1988-07-05,0.32742196321487427
1988-07-06,0.3222249150276184
1988-07-07,0.3178936243057251
1988-07-08,0.31356287002563477
1988-07-11,0.3126966655254364
1988-07-12,0.3100983798503876
1988-07-13,0.3100983798503876
1988-07-14,0.3118304908275604
1988-07-15,0.3118304908275604
1988-07-18,0.31529513001441956
1988-07-19,0.3100983798503876
1988-07-20,0.30663302540779114
1988-07-21,0.2979714274406433
1988-07-22,0.29450616240501404
1988-07-25,0.29623866081237793
1988-07-26,0.29623866081237793
1988-07-27,0.29623866081237793
1988-07-28,0.29537224769592285
1988-07-29,0.3074991703033447
1988-08-01,0.3118304908275604
1988-08-02,0.30923229455947876
1988-08-03,0.3100983798503876
1988-08-04,0.30923229455947876
1988-08-05,0.30663302540779114
1988-08-08,0.304900586605072
1988-08-09,0.3014361560344696
1988-08-10,0.2901754677295685
1988-08-11,0.29970377683639526
1988-08-12,0.29450616240501404
1988-08-15,0.28638365864753723
1988-08-16,0.29506149888038635
1988-08-17,0.2915903627872467
1988-08-18,0.29506149888038635
1988-08-19,0.2829117774963379
1988-08-22,0.27596959471702576
1988-08-23,0.2742340564727783
1988-08-24,0.2829117774963379
1988-08-25,0.2785729765892029
1988-08-26,0.27944067120552063
1988-08-29,0.28377965092658997
1988-08-30,0.28377965092658997
1988-08-31,0.2768373489379883
1988-09-01,0.26989445090293884
1988-09-02,0.27596959471702576
1988-09-06,0.26989445090293884
1988-09-07,0.26555559039115906
1988-09-08,0.26902663707733154
1988-09-09,0.28117620944976807
1988-09-12,0.28464725613594055
1988-09-13,0.28464725613594055
1988-09-14,0.2915903627872467
1988-09-15,0.28898686170578003
1988-09-16,0.29332587122917175
1988-09-19,0.2898547053337097
1988-09-20,0.2881191074848175
1988-09-21,0.2967969477176666
1988-09-22,0.3054754137992859
1988-09-23,0.3037399351596832
1988-09-26,0.2967969477176666
1988-09-27,0.30113649368286133
1988-09-28,0.3020043671131134
1988-09-29,0.3054754137992859
1988-09-30,0.3002687096595764
1988-10-03,0.29506149888038635
1988-10-04,0.2881191074848175
1988-10-05,0.28377965092658997
1988-10-06,0.27596959471702576
1988-10-07,0.27596959471702576
1988-10-10,0.2672910988330841
1988-10-11,0.27076226472854614
1988-10-12,0.26902663707733154
1988-10-13,0.27076226472854614
1988-10-14,0.26902663707733154
1988-10-17,0.2672910988330841
1988-10-18,0.2733663022518158
1988-10-19,0.2777051627635956
1988-10-20,0.2881191074848175
1988-10-21,0.28464725613594055
1988-10-24,0.2777051627635956
1988-10-25,0.2768373489379883
1988-10-26,0.2724977433681488
1988-10-27,0.27076226472854614
1988-10-28,0.2672910988330841
1988-10-31,0.268158882856369
1988-11-01,0.263820081949234
1988-11-02,0.25861257314682007
1988-11-03,0.2577446699142456
1988-11-04,0.2620845139026642
1988-11-07,0.2603481709957123
1988-11-08,0.2672910988330841
1988-11-09,0.2724977433681488
1988-11-10,0.2742340564727783
1988-11-11,0.2672910988330841
1988-11-14,0.26989445090293884
1988-11-15,0.27076226472854614
1988-11-16,0.263820081949234
1988-11-17,0.26555559039115906
1988-11-18,0.263820081949234
1988-11-21,0.2549448013305664
1988-11-22,0.25146451592445374
1988-11-23,0.2566850781440735
1988-11-25,0.2540748119354248
1988-11-28,0.2540748119354248
1988-11-29,0.255814790725708
1988-11-30,0.2619059681892395
1988-12-01,0.2697366774082184
1988-12-02,0.2732168138027191
1988-12-05,0.2749578058719635
1988-12-06,0.2749578058719635
1988-12-07,0.27408769726753235
1988-12-08,0.2723468244075775
1988-12-09,0.2723468244075775
1988-12-12,0.2679964303970337
1988-12-13,0.2697366774082184
1988-12-14,0.2766978442668915
1988-12-15,0.2749578058719635
1988-12-16,0.2793080806732178
1988-12-19,0.28365838527679443
1988-12-20,0.28539836406707764
1988-12-21,0.2906195819377899
1988-12-22,0.28539836406707764
1988-12-23,0.28626924753189087
1988-12-27,0.28191816806793213
1988-12-28,0.28017809987068176
1988-12-29,0.28191816806793213
1988-12-30,0.28017809987068176
1989-01-03,0.28104811906814575
1989-01-04,0.292359858751297
1989-01-05,0.29409992694854736
1989-01-06,0.2967101037502289
1989-01-09,0.29932090640068054
1989-01-10,0.2967101037502289
1989-01-11,0.2932298481464386
1989-01-12,0.29758021235466003
1989-01-13,0.30106115341186523
1989-01-16,0.3045414686203003
1989-01-17,0.28104811906814575
1989-01-18,0.2766978442668915
1989-01-19,0.28191816806793213
1989-01-20,0.28539836406707764
1989-01-23,0.28539836406707764
1989-01-24,0.2897496223449707
1989-01-25,0.2888794541358948
1989-01-26,0.2906195819377899
1989-01-27,0.2619059681892395
1989-01-30,0.26016512513160706
1989-01-31,0.26277610659599304
1989-02-01,0.2732168138027191
1989-02-02,0.2766978442668915
1989-02-03,0.2732168138027191
1989-02-06,0.2679964303970337
1989-02-07,0.27147674560546875
1989-02-08,0.2662563621997833
1989-02-09,0.2662563621997833
1989-02-10,0.2592950761318207
1989-02-13,0.25755488872528076
1989-02-14,0.24885356426239014
1989-02-15,0.2523346245288849
1989-02-16,0.2532047629356384
1989-02-17,0.25652024149894714
1989-02-21,0.2617550194263458
1989-02-22,0.25652024149894714
1989-02-23,0.25652024149894714
1989-02-24,0.2512853443622589
1989-02-27,0.2547752261161804
1989-02-28,0.25303035974502563
1989-03-01,0.2512853443622589
1989-03-02,0.24430492520332336
1989-03-03,0.242560014128685
1989-03-06,0.2477947473526001
1989-03-07,0.2495398223400116
1989-03-08,0.24604979157447815
1989-03-09,0.24081505835056305
1989-03-10,0.24430492520332336
1989-03-13,0.24430492520332336
1989-03-14,0.24604979157447815
1989-03-15,0.24430492520332336
1989-03-16,0.24604979157447815
1989-03-17,0.2434324026107788
1989-03-20,0.2434324026107788
1989-03-21,0.2434324026107788
1989-03-22,0.23645204305648804
1989-03-23,0.2399425208568573
1989-03-27,0.2355794757604599
1989-03-28,0.2373242974281311
1989-03-29,0.23907022178173065
1989-03-30,0.242560014128685
1989-03-31,0.24866725504398346
1989-04-03,0.24430492520332336
1989-04-04,0.24081505835056305
1989-04-05,0.24430492520332336
1989-04-06,0.2512853443622589
1989-04-07,0.2608826458454132
1989-04-10,0.25826495885849
1989-04-11,0.2635006904602051
1989-04-12,0.26873528957366943
1989-04-13,0.26873528957366943
1989-04-14,0.27048033475875854
1989-04-17,0.2739700376987457
1989-04-18,0.2800781726837158
1989-04-19,0.2853129804134369
1989-04-20,0.28444045782089233
1989-04-21,0.2800781726837158
1989-04-24,0.2800781726837158
1989-04-25,0.2792057693004608
1989-04-26,0.2774607837200165
1989-04-27,0.27484339475631714
1989-04-28,0.27222520112991333
1989-05-01,0.27222520112991333
1989-05-02,0.27833306789398193
1989-05-03,0.2809506356716156
1989-05-04,0.2861853539943695
1989-05-05,0.2896759510040283
1989-05-08,0.2949106991291046
1989-05-09,0.29665571451187134
1989-05-10,0.3018912076950073
1989-05-11,0.3062535226345062
1989-05-12,0.3141065239906311
1989-05-15,0.32108622789382935
1989-05-16,0.31672388315200806
1989-05-17,0.3158514201641083
1989-05-18,0.31236159801483154
1989-05-19,0.319341242313385
1989-05-22,0.3217896521091461
1989-05-23,0.31829220056533813
1989-05-24,0.33403170108795166
1989-05-25,0.3375299274921417
1989-05-26,0.33927851915359497
1989-05-30,0.3322829604148865
1989-05-31,0.33403170108795166
1989-06-01,0.3410274088382721
1989-06-02,0.34277626872062683
1989-06-05,0.3287855386734009
1989-06-06,0.3270367383956909
1989-06-07,0.3375299274921417
1989-06-08,0.3331572115421295
1989-06-09,0.3287855386734009
1989-06-12,0.3322829604148865
1989-06-13,0.33927851915359497
1989-06-14,0.34714794158935547
1989-06-15,0.3322829604148865
1989-06-16,0.3112963140010834
1989-06-19,0.30779898166656494
1989-06-20,0.3008040189743042
1989-06-21,0.2973058223724365
1989-06-22,0.3025527000427246
1989-06-23,0.3069245219230652
1989-06-26,0.30430150032043457
1989-06-27,0.2981800436973572
1989-06-28,0.29205942153930664
1989-06-29,0.284189373254776
1989-06-30,0.28856199979782104
1989-07-03,0.28506365418434143
1989-07-05,0.2833148241043091
1989-07-06,0.28856199979782104
1989-07-07,0.28856199979782104
1989-07-10,0.2833148241043091
1989-07-11,0.2780686914920807
1989-07-12,0.27981746196746826
1989-07-13,0.284189373254776
1989-07-14,0.28506365418434143
1989-07-17,0.28506365418434143
1989-07-18,0.27457043528556824
1989-07-19,0.2833148241043091
1989-07-20,0.27981746196746826
1989-07-21,0.27981746196746826
1989-07-24,0.27457043528556824
1989-07-25,0.27107298374176025
1989-07-26,0.2675754725933075
1989-07-27,0.27457043528556824
1989-07-28,0.27544552087783813
1989-07-31,0.2780686914920807
1989-08-01,0.2789429724216461
1989-08-02,0.2833148241043091
1989-08-03,0.28856199979782104
1989-08-04,0.29905444383621216
1989-08-07,0.30605027079582214
1989-08-08,0.30867329239845276
1989-08-09,0.30779898166656494
1989-08-10,0.3025527000427246
1989-08-11,0.2929338216781616
1989-08-14,0.28506365418434143
1989-08-15,0.289436399936676
1989-08-16,0.2824404835700989
1989-08-17,0.2868124544620514
1989-08-18,0.29555681347846985
1989-08-21,0.2962581217288971
1989-08-22,0.3006412386894226
1989-08-23,0.3067765533924103
1989-08-24,0.30940574407577515
1989-08-25,0.31378883123397827
1989-08-28,0.31378883123397827
1989-08-29,0.30940574407577515
1989-08-30,0.3120349943637848
1989-08-31,0.3120349943637848
1989-09-01,0.31291237473487854
1989-09-05,0.31378883123397827
1989-09-06,0.31378883123397827
1989-09-07,0.31378883123397827
1989-09-08,0.3155415952205658
1989-09-11,0.3208002746105194
1989-09-12,0.32255321741104126
1989-09-13,0.3155415952205658
1989-09-14,0.31378883123397827
1989-09-15,0.3155415952205658
1989-09-18,0.30852940678596497
1989-09-19,0.3032706677913666
1989-09-20,0.31291237473487854
1989-09-21,0.31378883123397827
1989-09-22,0.31466513872146606
1989-09-25,0.31729456782341003
1989-09-26,0.31729456782341003
1989-09-27,0.31378883123397827
1989-09-28,0.3190474808216095
1989-09-29,0.3120349943637848
1989-10-02,0.3111587166786194
1989-10-03,0.3058999180793762
1989-10-04,0.3102822005748749
1989-10-05,0.3190474808216095
1989-10-06,0.3374543786048889
1989-10-09,0.34709540009498596
1989-10-10,0.34709540009498596
1989-10-11,0.3427130877971649
1989-10-12,0.34183669090270996
1989-10-13,0.3208002746105194
1989-10-16,0.3278127908706665
1989-10-17,0.33131861686706543
1989-10-18,0.33833080530166626
1989-10-19,0.34183669090270996
1989-10-20,0.3365771174430847
1989-10-23,0.3278127908706665
1989-10-24,0.3339478075504303
1989-10-25,0.32605984807014465
1989-10-26,0.31729456782341003
1989-10-27,0.31729456782341003
1989-10-30,0.3208002746105194
1989-10-31,0.32605984807014465
1989-11-01,0.323429673910141
1989-11-02,0.30852940678596497
1989-11-03,0.3032706677913666
1989-11-06,0.3032706677913666
1989-11-07,0.30852940678596497
1989-11-08,0.3155415952205658
1989-11-09,0.32255321741104126
1989-11-10,0.3278127908706665
1989-11-13,0.32605984807014465
1989-11-14,0.31378883123397827
1989-11-15,0.3102822005748749
1989-11-16,0.31378883123397827
1989-11-17,0.3145618438720703
1989-11-20,0.31807637214660645
1989-11-21,0.31807637214660645
1989-11-22,0.3145618438720703
1989-11-24,0.3145618438720703
1989-11-27,0.30928945541381836
1989-11-28,0.31016814708709717
1989-11-29,0.30928945541381836
1989-11-30,0.3110466003417969
1989-12-01,0.30928945541381836
1989-12-04,0.31807637214660645
1989-12-05,0.31631916761398315
1989-12-06,0.30050262808799744
1989-12-07,0.30050262808799744
1989-12-08,0.2934737205505371
1989-12-11,0.27590009570121765
1989-12-12,0.2530554234981537
1989-12-13,0.2530554234981537
1989-12-14,0.24514707922935486
1989-12-15,0.23723891377449036
1989-12-18,0.2442684769630432
1989-12-19,0.24602572619915009
1989-12-20,0.2512974143028259
1989-12-21,0.25481271743774414
1989-12-22,0.25656992197036743
1989-12-26,0.24954023957252502
1989-12-27,0.24690435826778412
1989-12-28,0.2433900088071823
1989-12-29,0.2477830946445465
1990-01-02,0.2618415355682373
1990-01-03,0.2635987401008606
1990-01-04,0.26447805762290955
1990-01-05,0.26535671949386597
1990-01-08,0.26711398363113403
1990-01-09,0.26447805762290955
1990-01-10,0.2530554234981537
1990-01-11,0.24251136183738708
1990-01-12,0.24251136183738708
1990-01-15,0.24075420200824738
1990-01-16,0.24514707922935486
1990-01-17,0.23372453451156616
1990-01-18,0.2275741696357727
1990-01-19,0.24075420200824738
1990-01-22,0.23372453451156616
1990-01-23,0.23723891377449036
1990-01-24,0.23899617791175842
1990-01-25,0.23987546563148499
1990-01-26,0.2302100956439972
1990-01-29,0.23372453451156616
1990-01-30,0.23899617791175842
1990-01-31,0.23899617791175842
1990-02-01,0.2363603413105011
1990-02-02,0.24075420200824738
1990-02-05,0.24602572619915009
1990-02-06,0.2442684769630432
1990-02-07,0.23372453451156616
1990-02-08,0.23196737468242645
1990-02-09,0.24075420200824738
1990-02-12,0.23899617791175842
1990-02-13,0.24251136183738708
1990-02-14,0.24075420200824738
1990-02-15,0.24075420200824738
1990-02-16,0.23800326883792877
1990-02-20,0.2362402379512787
1990-02-21,0.23976604640483856
1990-02-22,0.23271462321281433
1990-02-23,0.23447740077972412
1990-02-26,0.23976604640483856
1990-02-27,0.2362402379512787
1990-02-28,0.23976604640483856
1990-03-01,0.24152976274490356
1990-03-02,0.23800326883792877
1990-03-05,0.24329259991645813
1990-03-06,0.24858124554157257
1990-03-07,0.24946275353431702
1990-03-08,0.25915929675102234
1990-03-09,0.26004061102867126
1990-03-12,0.2582778334617615
1990-03-13,0.26004061102867126
1990-03-14,0.2609221041202545
1990-03-15,0.25915929675102234
1990-03-16,0.28384116291999817
1990-03-19,0.2988263666629791
1990-03-20,0.29177504777908325
1990-03-21,0.29353758692741394
1990-03-22,0.2873668968677521
1990-03-23,0.29794490337371826
1990-03-26,0.29794490337371826
1990-03-27,0.2961820363998413
1990-03-28,0.29089343547821045
1990-03-29,0.2900119423866272
1990-03-30,0.28384116291999817
1990-04-02,0.28384116291999817
1990-04-03,0.29441919922828674
1990-04-04,0.29089343547821045
1990-04-05,0.28384116291999817
1990-04-06,0.28119686245918274
1990-04-09,0.2900119423866272
1990-04-10,0.29089343547821045
1990-04-11,0.29970782995224
1990-04-12,0.30499741435050964
1990-04-16,0.30852317810058594
1990-04-17,0.30499741435050964
1990-04-18,0.30499741435050964
1990-04-19,0.28384116291999817
1990-04-20,0.28384116291999817
1990-04-23,0.2803153991699219
1990-04-24,0.2732630968093872
1990-04-25,0.2732630968093872
1990-04-26,0.2741445004940033
1990-04-27,0.27590739727020264
1990-04-30,0.27767103910446167
1990-05-01,0.2794339656829834
1990-05-02,0.2803153991699219
1990-05-03,0.2820781469345093
1990-05-04,0.2820781469345093
1990-05-07,0.2926562428474426
1990-05-08,0.29441919922828674
1990-05-09,0.29530060291290283
1990-05-10,0.29177504777908325
1990-05-11,0.3005892336368561
1990-05-14,0.29441919922828674
1990-05-15,0.29441919922828674
1990-05-16,0.29353758692741394
1990-05-17,0.2926562428474426
1990-05-18,0.2803153991699219
1990-05-21,0.27932536602020264
1990-05-22,0.2925845980644226
1990-05-23,0.2970038056373596
1990-05-24,0.2970038056373596
1990-05-25,0.28286078572273254
1990-05-29,0.28993192315101624
1990-05-30,0.2925845980644226
1990-05-31,0.291700541973114
1990-06-01,0.2881642282009125
1990-06-04,0.2881642282009125
1990-06-05,0.27932536602020264
1990-06-06,0.27932536602020264
1990-06-07,0.2757890820503235
1990-06-08,0.2704857587814331
1990-06-11,0.2757890820503235
1990-06-12,0.28639644384384155
1990-06-13,0.28109315037727356
1990-06-14,0.28109315037727356
1990-06-15,0.27932536602020264
1990-06-18,0.27755680680274963
1990-06-19,0.2802092730998993
1990-06-20,0.28286078572273254
1990-06-21,0.29611992835998535
1990-06-22,0.2934682369232178
1990-06-25,0.291700541973114
1990-06-26,0.28728026151657104
1990-06-27,0.2934682369232178
1990-06-28,0.3040756285190582
1990-06-29,0.31645092368125916
1990-07-02,0.3111467659473419
1990-07-03,0.3111467659473419
1990-07-05,0.307611346244812
1990-07-06,0.31645092368125916
1990-07-09,0.3297097980976105
1990-07-10,0.33236151933670044
1990-07-11,0.33236151933670044
1990-07-12,0.33501318097114563
1990-07-13,0.3305937349796295
1990-07-16,0.32263821363449097
1990-07-17,0.31291449069976807
1990-07-18,0.3155668079853058
1990-07-19,0.29523608088493347
1990-07-20,0.28993192315101624
1990-07-23,0.2934682369232178
1990-07-24,0.2978876829147339
1990-07-25,0.29877158999443054
1990-07-26,0.2925845980644226
1990-07-27,0.2925845980644226
1990-07-30,0.2996554970741272
1990-07-31,0.2970038056373596
1990-08-01,0.2996554970741272
1990-08-02,0.307611346244812
1990-08-03,0.291700541973114
1990-08-06,0.27932536602020264
1990-08-07,0.27932536602020264
1990-08-08,0.28374481201171875
1990-08-09,0.27932536602020264
1990-08-10,0.27402129769325256
1990-08-13,0.2819770574569702
1990-08-14,0.28109315037727356
1990-08-15,0.27755680680274963
1990-08-16,0.27225354313850403
1990-08-17,0.2581106126308441
1990-08-20,0.2606637179851532
1990-08-21,0.25711753964424133
1990-08-22,0.2491377592086792
1990-08-23,0.24470512568950653
1990-08-24,0.25179749727249146
1990-08-27,0.26775699853897095
1990-08-28,0.27041682600975037
1990-08-29,0.2642100751399994
1990-08-30,0.25711753964424133
1990-08-31,0.26243704557418823
1990-09-04,0.26243704557418823
1990-09-05,0.25534436106681824
1990-09-06,0.253570556640625
1990-09-07,0.2580040991306305
1990-09-10,0.253570556640625
1990-09-11,0.24115799367427826
1990-09-12,0.24115799367427826
1990-09-13,0.23938500881195068
1990-09-14,0.24115799367427826
1990-09-17,0.23938500881195068
1990-09-18,0.23672525584697723
1990-09-19,0.2305193692445755
1990-09-20,0.22431261837482452
1990-09-21,0.22342608869075775
1990-09-24,0.21455976366996765
1990-09-25,0.21278664469718933
1990-09-26,0.21101345121860504
1990-09-27,0.2003740668296814
1990-09-28,0.20569418370723724
1990-10-01,0.21633286774158478
1990-10-02,0.21012702584266663
1990-10-03,0.1915077269077301
1990-10-04,0.19860097765922546
1990-10-05,0.19860097765922546
1990-10-08,0.20658080279827118
1990-10-09,0.19860097765922546
1990-10-10,0.18796153366565704
1990-10-11,0.1968279629945755
1990-10-12,0.2003740668296814
1990-10-15,0.1968279629945755
1990-10-16,0.17732203006744385
1990-10-17,0.18796153366565704
1990-10-18,0.20214717090129852
1990-10-19,0.22253954410552979
1990-10-22,0.22076642513275146
1990-10-23,0.2198798507452011
1990-10-24,0.21633286774158478
1990-10-25,0.21278664469718933
1990-10-26,0.21278664469718933
1990-10-29,0.21190015971660614
1990-10-30,0.2154463678598404
1990-10-31,0.21810679137706757
1990-11-01,0.21633286774158478
1990-11-02,0.22519919276237488
1990-11-05,0.23583866655826569
1990-11-06,0.23761174082756042
1990-11-07,0.23583866655826569
1990-11-08,0.24470512568950653
1990-11-09,0.25179749727249146
1990-11-12,0.25711753964424133
1990-11-13,0.25534436106681824
1990-11-14,0.26243704557418823
1990-11-15,0.25534436106681824
1990-11-16,0.2499706894159317
1990-11-19,0.25886666774749756
1990-11-20,0.2526392340660095
1990-11-21,0.2570875883102417
1990-11-23,0.25886666774749756
1990-11-26,0.2615351676940918
1990-11-27,0.2668723165988922
1990-11-28,0.2615351676940918
1990-11-29,0.2615351676940918
1990-11-30,0.2615351676940918
1990-12-03,0.2713209092617035
1990-12-04,0.2739892601966858
1990-12-05,0.28555381298065186
1990-12-06,0.29356032609939575
1990-12-07,0.30245548486709595
1990-12-10,0.2971183955669403
1990-12-11,0.28466424345970154
1990-12-12,0.2819957137107849
1990-12-13,0.29000145196914673
1990-12-14,0.2837747633457184
1990-12-17,0.28555381298065186
1990-12-18,0.3006764352321625
1990-12-19,0.29800787568092346
1990-12-20,0.31313052773475647
1990-12-21,0.32024744153022766
1990-12-24,0.31313052773475647
1990-12-26,0.3113515079021454
1990-12-27,0.3095725178718567
1990-12-28,0.3060142695903778
1990-12-31,0.3060142695903778
1991-01-02,0.3095725178718567
1991-01-03,0.3060142695903778
1991-01-04,0.307793527841568
1991-01-07,0.307793527841568
1991-01-08,0.307793527841568
1991-01-09,0.3220265805721283
1991-01-10,0.3353700637817383
1991-01-11,0.3344804644584656
1991-01-14,0.329142689704895
1991-01-15,0.33270150423049927
1991-01-16,0.3540506958961487
1991-01-17,0.36472582817077637
1991-01-18,0.3576095998287201
1991-01-21,0.36116766929626465
1991-01-22,0.36472582817077637
1991-01-23,0.3682846426963806
1991-01-24,0.37095314264297485
1991-01-25,0.380738765001297
1991-01-28,0.38785484433174133
1991-01-29,0.38251781463623047
1991-01-30,0.3949718773365021
1991-01-31,0.3949718773365021
1991-02-01,0.39675089716911316
1991-02-04,0.39319276809692383
1991-02-05,0.4109839200973511
1991-02-06,0.4047573506832123
1991-02-07,0.4109839200973511
1991-02-08,0.42610663175582886
1991-02-11,0.43678179383277893
1991-02-12,0.4269960820674896
1991-02-13,0.4269960820674896
1991-02-14,0.4065362811088562
1991-02-15,0.4109575152397156
1991-02-19,0.4278945326805115
1991-02-20,0.43502649664878845
1991-02-21,0.4207635223865509
1991-02-22,0.4261118769645691
1991-02-25,0.4136315584182739
1991-02-26,0.4154142737388611
1991-02-27,0.4154142737388611
1991-02-28,0.4082832336425781
1991-03-01,0.41184869408607483
1991-03-04,0.41630569100379944
1991-03-05,0.45018085837364197
1991-03-06,0.44928959012031555
1991-03-07,0.4795985221862793
1991-03-08,0.46355268359184265
1991-03-11,0.45285502076148987
1991-03-12,0.4483982026576996
1991-03-13,0.4724675416946411
1991-03-14,0.4653354585170746
1991-03-15,0.4724675416946411
1991-03-18,0.4831646978855133
1991-03-19,0.49564477801322937
1991-03-20,0.4831646978855133
1991-03-21,0.4617699682712555
1991-03-22,0.45107218623161316
1991-03-25,0.4599871039390564
1991-03-26,0.49921083450317383
1991-03-27,0.49386247992515564
1991-03-28,0.4849475920200348
1991-04-01,0.48851335048675537
1991-04-02,0.5188227891921997
1991-04-03,0.49921083450317383
1991-04-04,0.5099080801010132
1991-04-05,0.4947535991668701
1991-04-08,0.49921083450317383
1991-04-09,0.4902957081794739
1991-04-10,0.4769243001937866
1991-04-11,0.506342351436615
1991-04-12,0.5116909146308899
1991-04-15,0.443941205739975
1991-04-16,0.4582041800022125
1991-04-17,0.45107218623161316
