Date,Close
1999-12-01,4.440552711486816
1999-12-02,4.3076934814453125
1999-12-03,4.381502628326416
1999-12-06,4.446457862854004
1999-12-07,4.3874077796936035
1999-12-08,4.270785331726074
1999-12-09,4.322452545166016
1999-12-10,4.1453022956848145
1999-12-13,4.043440341949463
1999-12-14,3.7969090938568115
1999-12-15,3.95634388923645
1999-12-16,4.322741985321045
1999-12-17,4.961398124694824
1999-12-20,4.843127727508545
1999-12-21,4.647983074188232
1999-12-22,4.683463096618652
1999-12-23,4.908176422119141
1999-12-27,4.701206207275391
1999-12-28,4.730769157409668
1999-12-29,4.713032245635986
1999-12-30,4.653895854949951
1999-12-31,4.6893768310546875
2000-01-03,4.553365707397461
2000-01-04,4.305001258850098
2000-01-05,4.553365707397461
2000-01-06,4.529714584350586
2000-01-07,4.529714584350586
2000-01-10,4.60659122467041
2000-01-11,4.837214469909668
2000-01-12,4.671636581420898
2000-01-13,4.730769157409668
2000-01-14,4.854954242706299
2000-01-18,4.789906978607178
2000-01-19,4.996877193450928
2000-01-20,4.878607749938965
2000-01-21,4.795821189880371
2000-01-24,4.701206207275391
2000-01-25,4.624325275421143
2000-01-26,4.683463096618652
2000-01-27,4.470576763153076
2000-01-28,4.4350972175598145
2000-01-31,4.305001258850098
2000-02-01,4.4173583984375
2000-02-02,4.488319396972656
2000-02-03,4.529714584350586
2000-02-04,4.4173583984375
2000-02-07,4.281350135803223
2000-02-08,3.500770330429077
2000-02-09,3.193270444869995
2000-02-10,3.193270444869995
2000-02-11,3.2169241905212402
2000-02-14,3.057260751724243
2000-02-15,2.8798575401306152
2000-02-16,2.7911548614501953
2000-02-17,2.7438478469848633
2000-02-18,2.649230718612671
2000-02-22,2.5546162128448486
2000-02-23,2.655146598815918
2000-02-24,2.560530185699463
2000-02-25,2.5132219791412354
2000-02-28,2.637404680252075
2000-02-29,2.6906261444091797
2000-03-01,2.6610591411590576
2000-03-02,2.7852416038513184
2000-03-03,2.779327392578125
2000-03-06,2.6965391635894775
2000-03-07,2.637404680252075
2000-03-08,2.578270673751831
2000-03-09,2.5309627056121826
2000-03-10,2.5427892208099365
2000-03-13,2.72019362449646
2000-03-14,2.732020616531372
2000-03-15,3.1223082542419434
2000-03-16,3.388662576675415
2000-03-17,3.2227835655212402
2000-03-20,3.1279962062835693
2000-03-21,3.1398446559906006
2000-03-22,3.199087142944336
2000-03-23,3.2227835655212402
2000-03-24,3.2109341621398926
2000-03-27,3.406435012817383
2000-03-28,3.489373207092285
2000-03-29,3.6967241764068604
2000-03-30,3.6671013832092285
2000-03-31,3.7559642791748047
2000-04-03,3.7915120124816895
2000-04-04,3.69079852104187
2000-04-05,3.7144978046417236
2000-04-06,3.939617872238159
2000-04-07,4.069949150085449
2000-04-10,4.075873851776123
2000-04-11,4.277299404144287
2000-04-12,4.212130546569824
2000-04-13,4.164735794067383
2000-04-14,4.040327548980713
2000-04-17,3.9810872077941895
2000-04-18,4.016630172729492
2000-04-19,4.1765851974487305
2000-04-20,4.164735794067383
2000-04-24,4.09364652633667
2000-04-25,4.3246917724609375
2000-04-26,4.158813953399658
2000-04-27,4.105495452880859
2000-04-28,4.117342948913574
2000-05-01,4.413557529449463
2000-05-02,4.2891459465026855
2000-05-03,4.016630172729492
2000-05-04,4.0521769523620605
2000-05-05,4.0521769523620605
2000-05-08,4.081797122955322
2000-05-09,4.09364652633667
2000-05-10,4.004781723022461
2000-05-11,4.0462541580200195
2000-05-12,4.058103084564209
2000-05-15,4.182512283325195
2000-05-16,4.188436031341553
2000-05-17,3.915919303894043
2000-05-18,3.8626019954681396
2000-05-19,3.7915120124816895
2000-05-22,3.7559642791748047
2000-05-23,3.915919303894043
2000-05-24,4.123265266418457
2000-05-25,4.111417770385742
2000-05-26,4.129192352294922
2000-05-30,4.194360256195068
2000-05-31,4.06402587890625
2000-06-01,4.099572658538818
2000-06-02,4.194360256195068
2000-06-05,4.188436031341553
2000-06-06,3.9810872077941895
2000-06-07,4.164735794067383
2000-06-08,4.069949150085449
2000-06-09,3.939617872238159
2000-06-12,3.8300187587738037
2000-06-13,3.6967241764068604
2000-06-14,3.7558207511901855
2000-06-15,3.6371536254882812
2000-06-16,3.5362837314605713
2000-06-19,3.471018075942993
2000-06-20,3.3879506587982178
2000-06-21,3.3760831356048584
2000-06-22,3.3404834270477295
2000-06-23,3.5184848308563232
2000-06-26,3.702421188354492
2000-06-27,3.7914178371429443
2000-06-28,3.7113187313079834
2000-06-29,3.7498862743377686
2000-06-30,3.779552459716797
2000-07-03,3.8922882080078125
2000-07-05,3.8210859298706055
2000-07-06,3.8448190689086914
2000-07-07,3.9931533336639404
2000-07-10,3.957552909851074
2000-07-11,4.088086128234863
2000-07-12,4.0287556648254395
2000-07-13,4.171153545379639
2000-07-14,4.165222644805908
2000-07-17,4.292788505554199
2000-07-18,4.266089916229248
2000-07-19,4.1830220222473145
2000-07-20,4.236422061920166
2000-07-21,4.242356300354004
2000-07-24,4.361022472381592
2000-07-25,4.402554988861084
2000-07-26,4.4678239822387695
2000-07-27,4.366955280303955
2000-07-28,4.188955307006836
2000-07-31,4.153353214263916
2000-08-01,4.224555015563965
2000-08-02,4.331354141235352
2000-08-03,4.366955280303955
2000-08-04,4.366955280303955
2000-08-07,4.343221664428711
2000-08-08,4.556822299957275
2000-08-09,4.556822299957275
2000-08-10,4.432222843170166
2000-08-11,4.450023174285889
2000-08-14,4.515286922454834
2000-08-15,4.444088935852051
2000-08-16,4.485623836517334
2000-08-17,4.509356498718262
2000-08-18,4.527156352996826
2000-08-21,4.450023174285889
2000-08-22,3.99908709526062
2000-08-23,3.8210859298706055
2000-08-24,3.91601824760437
2000-08-25,4.034687519073486
2000-08-28,3.8685526847839355
2000-08-29,3.987220287322998
2000-08-30,3.9338204860687256
2000-08-31,3.7573039531707764
2000-09-01,3.8804209232330322
2000-09-05,3.957552909851074
2000-09-06,3.7973544597625732
2000-09-07,3.6668190956115723
2000-09-08,3.7142839431762695
2000-09-11,3.4769515991210938
2000-09-12,3.7751028537750244
2000-09-13,3.6668190956115723
2000-09-14,3.6606383323669434
2000-09-15,3.589326858520508
2000-09-18,3.601213216781616
2000-09-19,3.993422269821167
2000-09-20,3.601213216781616
2000-09-21,3.6725246906280518
2000-09-22,3.7616639137268066
2000-09-25,3.8210885524749756
2000-09-26,3.8092041015625
2000-09-27,3.7913753986358643
2000-09-28,3.8151438236236572
2000-09-29,3.8092041015625
2000-10-02,3.803260326385498
2000-10-03,3.9458844661712646
2000-10-04,3.868630886077881
2000-10-05,4.088503837585449
2000-10-06,3.7735490798950195
2000-10-09,3.7081804275512695
2000-10-10,3.7735490798950195
2000-10-11,3.7022368907928467
2000-10-12,3.6487510204315186
2000-10-13,3.6606383323669434
2000-10-16,3.7497782707214355
2000-10-17,3.61309814453125
2000-10-18,3.589326858520508
2000-10-19,3.6487510204315186
2000-10-20,3.5239598751068115
2000-10-23,3.458590269088745
2000-10-24,3.5239598751068115
2000-10-25,3.5536720752716064
2000-10-26,3.7260069847106934
2000-10-27,3.6428093910217285
2000-10-30,3.7022368907928467
2000-10-31,3.7973179817199707
2000-11-01,3.7913753986358643
2000-11-02,4.035022258758545
2000-11-03,3.9339964389801025
2000-11-06,4.0587944984436035
2000-11-07,4.088503837585449
2000-11-08,4.231128692626953
2000-11-09,4.147933483123779
2000-11-10,3.9518275260925293
2000-11-13,3.9339964389801025
2000-11-14,3.9696545600891113
2000-11-15,4.005306243896484
2000-11-16,3.928053617477417
2000-11-17,3.9637093544006348
2000-11-20,3.803260326385498
2000-11-21,3.803260326385498
2000-11-22,3.8270301818847656
2000-11-24,3.8508005142211914
2000-11-27,4.088503837585449
2000-11-28,4.177645206451416
2000-11-29,4.0706787109375
2000-11-30,4.052849292755127
2000-12-01,4.153875350952148
2000-12-04,4.278669834136963
2000-12-05,4.207356929779053
2000-12-06,4.118217468261719
2000-12-07,3.9577672481536865
2000-12-08,4.046908378601074
2000-12-11,4.183587074279785
2000-12-12,4.260840892791748
2000-12-13,4.284611701965332
2000-12-14,4.569995880126953
2000-12-15,4.534294605255127
2000-12-18,4.445035934448242
2000-12-19,4.528343200683594
2000-12-20,4.677107334136963
2000-12-21,4.689008712768555
2000-12-22,4.873475074768066
2000-12-26,5.147201061248779
2000-12-27,5.397121429443359
2000-12-28,5.403072357177734
2000-12-29,5.313814163208008
2001-01-02,5.1531476974487305
2001-01-03,5.325715065002441
2001-01-04,5.462575912475586
2001-01-05,5.224551677703857
2001-01-08,5.4863762855529785
2001-01-09,5.6589436531066895
2001-01-10,5.533980846405029
2001-01-11,5.498278617858887
2001-01-12,5.373316287994385
2001-01-16,5.301909923553467
2001-01-17,5.313814163208008
2001-01-18,5.33761739730835
2001-01-19,4.992485046386719
2001-01-22,5.040087699890137
2001-01-23,5.0579400062561035
2001-01-24,4.986534118652344
2001-01-25,5.159098148345947
2001-01-26,5.046038627624512
2001-01-29,4.9917707443237305
2001-01-30,5.046989440917969
2001-01-31,5.2374067306518555
2001-02-01,5.186946392059326
2001-02-02,5.199324607849121
2001-02-05,5.254546165466309
2001-02-06,5.383074760437012
2001-02-07,5.373556613922119
2001-02-08,5.24788236618042
2001-02-09,5.184092998504639
2001-02-12,5.17076301574707
2001-02-13,5.3402323722839355
2001-02-14,5.2488322257995605
2001-02-15,4.976538181304932
2001-02-16,4.9051313400268555
2001-02-20,4.524298191070557
2001-02-21,4.480501651763916
2001-02-22,4.5728535652160645
2001-02-23,4.665208339691162
2001-02-26,4.6756792068481445
2001-02-27,3.749302864074707
2001-02-28,3.715980052947998
2001-03-01,3.6302926540374756
2001-03-02,3.5779290199279785
2001-03-05,3.5826873779296875
2001-03-06,3.7274067401885986
2001-03-07,3.8330838680267334
2001-03-08,3.8387985229492188
2001-03-09,3.8149967193603516
2001-03-12,3.7235939502716064
2001-03-13,3.5731658935546875
2001-03-14,3.4770071506500244
2001-03-15,3.466517210006714
2001-03-16,3.463655471801758
2001-03-19,3.4512579441070557
2001-03-20,3.624821662902832
2001-03-21,3.826995372772217
2001-03-22,3.768822431564331
2001-03-23,3.843208074569702
2001-03-26,3.755472183227539
2001-03-27,3.7774055004119873
2001-03-28,3.76405668258667
2001-03-29,3.828902244567871
2001-03-30,3.847975492477417
2001-04-02,3.9214060306549072
2001-04-03,3.7440295219421387
2001-04-04,3.779313564300537
2001-04-05,3.755472183227539
2001-04-06,3.7421228885650635
2001-04-09,3.7669153213500977
2001-04-10,3.759286642074585
2001-04-11,3.6286375522613525
2001-04-12,3.572373151779175
2001-04-16,3.523735523223877
2001-04-17,3.5475754737854004
2001-04-18,3.6467549800872803
2001-04-19,3.776451349258423
2001-04-20,3.789803981781006
2001-04-23,3.7955260276794434
2001-04-24,3.6477112770080566
2001-04-25,3.7173268795013428
2001-04-26,3.7983875274658203
2001-04-27,3.9690890312194824
2001-04-30,3.987210988998413
2001-05-01,3.8699121475219727
2001-05-02,3.963367462158203
2001-05-03,3.904240608215332
2001-05-04,3.8737258911132812
2001-05-07,3.8641889095306396
2001-05-08,3.9061484336853027
2001-05-09,3.81650447845459
2001-05-10,3.755472183227539
2001-05-11,3.661062002182007
2001-05-14,3.705881357192993
2001-05-15,3.776451349258423
2001-05-16,4.006282329559326
2001-05-17,4.033937931060791
2001-05-18,4.0434746742248535
2001-05-21,4.165543556213379
2001-05-22,4.300006866455078
2001-05-23,4.167449951171875
2001-05-24,4.172216415405273
2001-05-25,4.146467208862305
2001-05-29,4.049196243286133
2001-05-30,3.909963846206665
2001-05-31,3.9194998741149902
2001-06-01,3.939525842666626
2001-06-04,3.9252219200134277
2001-06-05,3.9500160217285156
2001-06-06,3.9481096267700195
2001-06-07,4.037752151489258
2001-06-08,3.9690890312194824
2001-06-11,3.928081512451172
2001-06-12,3.992929458618164
2001-06-13,3.948998212814331
2001-06-14,3.958552122116089
2001-06-15,3.906982183456421
2001-06-18,3.897427558898926
2001-06-19,4.069333553314209
2001-06-20,4.011076927185059
2001-06-21,4.157193660736084
2001-06-22,4.254603385925293
2001-06-25,4.20208215713501
2001-06-26,4.082703113555908
2001-06-27,4.074106216430664
2001-06-28,4.009167194366455
2001-06-29,4.010119915008545
2001-07-02,4.025402545928955
2001-07-03,4.060737609863281
2001-07-05,4.019671440124512
2001-07-06,3.991975784301758
2001-07-09,3.963327407836914
2001-07-10,3.927988052368164
2001-07-11,4.04545783996582
2001-07-12,4.297579288482666
2001-07-13,4.309996128082275
2001-07-16,4.431285858154297
2001-07-17,4.483811378479004
2001-07-18,4.392128944396973
2001-07-19,4.559257507324219
2001-07-20,4.522964000701904
2001-07-23,4.414093971252441
2001-07-24,4.397860527038574
2001-07-25,4.467576026916504
2001-07-26,4.568807601928711
2001-07-27,4.469485759735107
2001-07-30,4.4026312828063965
2001-07-31,4.541110992431641
2001-08-01,4.565943241119385
2001-08-02,4.755032539367676
2001-08-03,4.789416790008545
2001-08-06,4.539201259613037
2001-08-07,4.562122821807861
2001-08-08,4.584086894989014
2001-08-09,4.646162033081055
2001-08-10,4.721607685089111
2001-08-13,4.744531154632568
2001-08-14,4.727336883544922
2001-08-15,4.655714988708496
2001-08-16,4.680543899536133
2001-08-17,4.653804302215576
2001-08-20,4.6041436195373535
2001-08-21,4.645209312438965
2001-08-22,4.670039176940918
2001-08-23,4.701554775238037
2001-08-24,4.897332668304443
2001-08-27,4.822842121124268
2001-08-28,4.822842121124268
2001-08-29,4.798966407775879
2001-08-30,4.728297233581543
2001-08-31,4.775092601776123
2001-09-04,4.846717357635498
2001-09-05,4.822842121124268
2001-09-06,4.7875075340271
2001-09-07,4.632793426513672
2001-09-10,4.646162033081055
2001-09-17,4.212050914764404
2001-09-18,4.115476131439209
2001-09-19,4.087744235992432
2001-09-20,4.040888786315918
2001-09-21,4.176671504974365
2001-09-24,4.437713623046875
2001-09-25,4.365039825439453
2001-09-26,4.345917224884033
2001-09-27,4.355478763580322
2001-09-28,4.475958824157715
2001-10-01,4.483612060546875
2001-10-02,4.595485210418701
2001-10-03,4.680587291717529
2001-10-04,4.553411960601807
2001-10-05,4.570624351501465
2001-10-08,4.532375812530518
2001-10-09,4.47117805480957
2001-10-10,4.613654136657715
2001-10-11,4.581141471862793
2001-10-12,4.597397327423096
2001-10-15,4.556281089782715
2001-10-16,4.544806003570557
2001-10-17,4.535243511199951
2001-10-18,4.553411960601807
2001-10-19,4.602179527282715
2001-10-22,4.715968132019043
2001-10-23,4.697798252105713
2001-10-24,4.664331436157227
2001-10-25,4.684413433074951
2001-10-26,4.746564865112305
2001-10-29,4.671026706695557
2001-10-30,4.595485210418701
2001-10-31,4.719789028167725
2001-11-01,4.683453559875488
2001-11-02,4.702579498291016
2001-11-05,4.731264114379883
2001-11-06,4.7781195640563965
2001-11-07,4.756126403808594
2001-11-08,4.765688419342041
2001-11-09,4.737957000732422
2001-11-12,4.720746994018555
2001-11-13,4.779074192047119
2001-11-14,4.930152893066406
2001-11-15,5.014298915863037
2001-11-16,5.063064098358154
2001-11-19,5.090795516967773
2001-11-20,5.119481563568115
2001-11-21,5.120439052581787
2001-11-23,5.106095790863037
2001-11-26,4.9999566078186035
2001-11-27,4.997089862823486
2001-11-28,4.949278354644775
2001-11-29,4.914853572845459
2001-11-30,5.066890239715576
2001-12-03,5.057327747344971
2001-12-04,5.064978122711182
2001-12-05,5.237093925476074
2001-12-06,5.387216567993164
2001-12-07,5.262909412384033
2001-12-10,5.203627586364746
2001-12-11,5.259084701538086
2001-12-12,5.211277484893799
2001-12-13,5.248610496520996
2001-12-14,5.154800891876221
2001-12-17,5.00738000869751
2001-12-18,5.052372455596924
2001-12-19,5.227551460266113
2001-12-20,5.149054050445557
2001-12-21,5.389321804046631
2001-12-24,5.461121082305908
2001-12-26,5.465907096862793
2001-12-27,5.432400703430176
2001-12-28,5.406556129455566
2001-12-31,5.383581161499023
2002-01-02,5.448673725128174
2002-01-03,5.408470153808594
2002-01-04,5.456332206726074
2002-01-07,5.474520683288574
2002-01-08,5.489834308624268
2002-01-09,5.412298202514648
2002-01-10,5.459203243255615
2002-01-11,5.306045055389404
2002-01-14,5.236165523529053
2002-01-15,5.485047340393066
2002-01-16,5.3797526359558105
2002-01-17,5.492706298828125
2002-01-18,5.508980751037598
2002-01-22,5.552059650421143
2002-01-23,5.567373275756836
2002-01-24,5.622892379760742
2002-01-25,5.610449314117432
2002-01-28,5.574075222015381
2002-01-29,5.532912254333496
2002-01-30,5.839231967926025
2002-01-31,5.734890937805176
2002-02-01,5.745421409606934
2002-02-04,5.6918158531188965
2002-02-05,5.742551803588867
2002-02-06,5.753080368041992
2002-02-07,5.748295307159424
2002-02-08,5.657355308532715
2002-02-11,5.78562593460083
2002-02-12,5.758824825286865
2002-02-13,5.781797885894775
2002-02-14,5.789456844329834
2002-02-15,5.6966023445129395
2002-02-19,5.584605693817139
2002-02-20,5.602794170379639
2002-02-21,5.5041961669921875
2002-02-22,5.686072826385498
2002-02-25,5.718618869781494
2002-02-26,5.688942909240723
2002-02-27,5.60183572769165
2002-02-28,5.634380340576172
2002-03-01,5.633424282073975
2002-03-04,5.670757293701172
2002-03-05,5.5539727210998535
2002-03-06,5.609488487243652
2002-03-07,5.628636837005615
2002-03-08,5.571202278137207
2002-03-11,5.598963260650635
2002-03-12,5.598963260650635
2002-03-13,5.810513973236084
2002-03-14,6.013652801513672
2002-03-15,6.012696743011475
2002-03-18,6.084560871124268
2002-03-19,6.074981689453125
2002-03-20,6.13151216506958
2002-03-21,6.055812835693359
2002-03-22,5.7012810707092285
2002-03-25,5.755895614624023
2002-03-26,5.797097682952881
2002-03-27,5.845010280609131
2002-03-28,5.750152111053467
2002-04-01,5.628458023071289
2002-04-02,5.524971008300781
2002-04-03,5.576714515686035
2002-04-04,5.5604248046875
2002-04-05,5.640913486480713
2002-04-08,5.610252857208252
2002-04-09,5.621748447418213
2002-04-10,5.606419086456299
2002-04-11,5.514430522918701
2002-04-12,5.544135093688965
2002-04-15,5.465563774108887
2002-04-16,5.628458023071289
2002-04-17,5.500058650970459
2002-04-18,5.308420658111572
2002-04-19,5.444483280181885
2002-04-22,5.46173095703125
2002-04-23,5.501974582672119
2002-04-24,5.365910053253174
2002-04-25,5.317043304443359
2002-04-26,5.246138095855713
2002-04-29,5.164689540863037
2002-04-30,5.110073089599609
2002-05-01,5.239429950714111
2002-05-02,5.29212760925293
2002-05-03,5.302671909332275
2002-05-06,5.1742730140686035
2002-05-07,5.283504962921143
2002-05-08,5.370701789855957
2002-05-09,5.260508060455322
2002-05-10,5.068872928619385
2002-05-13,5.145527362823486
2002-05-14,5.28542423248291
2002-05-15,5.218348979949951
2002-05-16,5.351538181304932
2002-05-17,5.350579261779785
2002-05-20,5.212600231170654
2002-05-21,5.151272296905518
2002-05-22,5.054497241973877
2002-05-23,5.246138095855713
2002-05-24,5.1742730140686035
2002-05-28,5.145527362823486
2002-05-29,5.133068084716797
2002-05-30,5.130197048187256
2002-05-31,5.150315761566162
2002-06-03,4.988381862640381
2002-06-04,4.828363418579102
2002-06-05,4.867647647857666
2002-06-06,4.824526786804199
2002-06-07,4.804407119750977
2002-06-10,4.817819595336914
2002-06-11,4.829320430755615
2002-06-12,4.8302764892578125
2002-06-13,4.796703338623047
2002-06-14,4.772719383239746
2002-06-17,5.023108959197998
2002-06-18,5.084504127502441
2002-06-19,5.084504127502441
2002-06-20,4.988571643829346
2002-06-21,4.868654251098633
2002-06-24,4.883044719696045
2002-06-25,4.758328437805176
2002-06-26,4.708446502685547
2002-06-27,4.932929515838623
2002-06-28,5.1468634605407715
2002-07-01,5.238000392913818
2002-07-02,5.247592449188232
2002-07-03,5.281167507171631
2002-07-05,5.399168968200684
2002-07-08,5.445216178894043
2002-07-09,5.372305870056152
2002-07-10,5.340648651123047
2002-07-11,5.050928115844727
2002-07-12,5.101772785186768
2002-07-15,5.026944160461426
2002-07-16,5.184275150299072
2002-07-17,5.132474422454834
2002-07-18,4.898392200469971
2002-07-19,4.698848724365234
2002-07-22,4.560704708099365
2002-07-23,4.4465436935424805
2002-07-24,4.643208980560303
2002-07-25,4.661436557769775
2002-07-26,4.672945022583008
2002-07-29,4.878246307373047
2002-07-30,4.8254828453063965
2002-07-31,4.728588581085205
2002-08-01,4.508900165557861
2002-08-02,4.36307954788208
2002-08-05,4.21246337890625
2002-08-06,4.278656482696533
2002-08-07,4.274821758270264
2002-08-08,4.316073417663574
2002-08-09,4.213424205780029
2002-08-12,4.1030988693237305
2002-08-13,4.12516450881958
2002-08-14,4.245081901550293
2002-08-15,4.345812797546387
2002-08-16,4.22589635848999
2002-08-19,4.180805206298828
2002-08-20,4.297847270965576
2002-08-21,4.364041805267334
2002-08-22,4.427355766296387
2002-08-23,4.393779754638672
2002-08-26,4.403371334075928
2002-08-27,4.346774578094482
2002-08-28,4.271943092346191
2002-08-29,4.123247146606445
2002-08-30,4.142431259155273
2002-09-03,4.046499252319336
2002-09-04,4.04553747177124
2002-09-05,4.016758918762207
2002-09-06,4.017717361450195
2002-09-09,3.9284989833831787
2002-09-10,4.0417022705078125
2002-09-11,4.12516450881958
2002-09-12,4.013724327087402
2002-09-13,4.008922576904297
2002-09-16,4.055034637451172
2002-09-17,4.006041049957275
2002-09-18,4.135733127593994
2002-09-19,4.227956295013428
2002-09-20,4.236602783203125
2002-09-23,4.063681125640869
2002-09-24,4.055034637451172
2002-09-25,4.262542247772217
2002-09-26,4.3816680908203125
2002-09-27,4.213547229766846
2002-09-30,4.148220539093018
2002-10-01,4.177041053771973
2002-10-02,4.140536785125732
2002-10-03,4.03870153427124
2002-10-04,4.029095649719238
2002-10-07,3.838880777359009
2002-10-08,3.843684196472168
2002-10-09,3.7773993015289307
2002-10-10,3.8263916969299316
2002-10-11,4.021411895751953
2002-10-14,4.090580463409424
2002-10-15,4.318260669708252
2002-10-16,4.138615608215332
2002-10-17,4.275029182434082
2002-10-18,4.174160003662109
2002-10-21,4.374939441680908
2002-10-22,4.351884841918945
2002-10-23,4.346121788024902
2002-10-24,4.380706310272217
2002-10-25,4.5142412185668945
2002-10-28,4.487339496612549
2002-10-29,4.445072174072266
2002-10-30,4.52480936050415
2002-10-31,4.533451080322266
2002-11-01,4.558431148529053
2002-11-04,4.54882287979126
2002-11-05,4.430661201477051
2002-11-06,4.344201564788818
2002-11-07,4.278873920440674
2002-11-08,4.227956295013428
2002-11-11,4.115556240081787
2002-11-12,4.212586879730225
2002-11-13,4.190491199493408
2002-11-14,4.345160961151123
2002-11-15,4.376862049102783
2002-11-18,4.35092306137085
2002-11-19,4.279832363128662
2002-11-20,4.392233848571777
2002-11-21,4.329788684844971
2002-11-22,4.20297908782959
2002-11-25,4.281754970550537
2002-11-26,4.221231937408447
2002-11-27,4.331711769104004
2002-11-29,4.3019304275512695
2002-12-02,4.471969127655029
2002-12-03,4.467166423797607
2002-12-04,4.42874002456665
2002-12-05,4.356688022613525
2002-12-06,4.334592819213867
2002-12-09,4.184725761413574
2002-12-10,4.158788204193115
2002-12-11,4.146298408508301
2002-12-12,4.21461820602417
2002-12-13,4.092414379119873
2002-12-16,4.255992412567139
2002-12-17,4.108770370483398
2002-12-18,4.034677982330322
2002-12-19,3.9961910247802734
2002-12-20,4.339709281921387
2002-12-23,4.26273250579834
2002-12-24,4.238675594329834
2002-12-26,4.247334957122803
2002-12-27,4.188636779785156
2002-12-30,4.28389835357666
2002-12-31,4.279088497161865
2003-01-02,4.435933589935303
2003-01-03,4.344522953033447
2003-01-06,4.405142307281494
2003-01-07,4.393596172332764
2003-01-08,4.428237438201904
2003-01-09,4.541779518127441
2003-01-10,4.5735344886779785
2003-01-13,4.532158851623535
2003-01-14,4.491744518280029
2003-01-15,4.421501159667969
2003-01-16,4.380123138427734
2003-01-17,4.334899425506592
2003-01-21,4.218466281890869
2003-01-22,4.178051471710205
2003-01-23,4.295444011688232
2003-01-24,4.176127910614014
2003-01-27,4.191524982452393
2003-01-28,4.292561054229736
2003-01-29,4.394559383392334
2003-01-30,4.32335090637207
2003-01-31,4.285824298858643
2003-02-03,4.2502217292785645
2003-02-04,4.203071594238281
2003-02-05,4.165544509887695
2003-02-06,4.154956817626953
2003-02-07,4.079903602600098
2003-02-10,4.170353412628174
2003-02-11,4.219429969787598
2003-02-12,4.202106952667236
2003-02-13,4.231936931610107
2003-02-14,4.343560218811035
2003-02-18,4.383974075317383
2003-02-19,4.375310897827148
2003-02-20,4.395519256591797
2003-02-21,4.460954189300537
2003-02-24,4.3560686111450195
2003-02-25,4.369539260864258
2003-02-26,4.3368239402771
2003-02-27,4.448442459106445
2003-02-28,4.461914539337158
2003-03-03,4.491744518280029
2003-03-04,4.393596172332764
2003-03-05,4.482120990753174
2003-03-06,4.48500919342041
2003-03-07,4.724605083465576
2003-03-10,4.548515319824219
2003-03-11,4.575459003448486
2003-03-12,4.633195400238037
2003-03-13,4.721850395202637
2003-03-14,4.794121265411377
2003-03-17,4.969504356384277
2003-03-18,4.720884799957275
2003-03-19,4.825922012329102
2003-03-20,5.092850685119629
2003-03-21,5.1362152099609375
2003-03-24,5.021543025970459
2003-03-25,5.096704483032227
2003-03-26,5.016725063323975
2003-03-27,5.031177520751953
2003-03-28,5.111159801483154
2003-03-31,4.955051422119141
2003-04-01,4.895303726196289
2003-04-02,5.039848327636719
2003-04-03,5.027322769165039
2003-04-04,4.962759971618652
2003-04-07,4.955051422119141
2003-04-08,4.998413562774658
2003-04-09,4.989741325378418
2003-04-10,5.07550573348999
2003-04-11,5.067796230316162
2003-04-14,5.131396293640137
2003-04-15,5.181507110595703
2003-04-16,5.044669151306152
2003-04-17,5.039848327636719
2003-04-21,4.9974493980407715
2003-04-22,5.121758937835693
2003-04-23,5.179577827453613
2003-04-24,5.113087177276611
2003-04-25,5.032142639160156
2003-04-28,5.200779438018799
2003-04-29,5.229687690734863
2003-04-30,5.158380031585693
2003-05-01,5.079357624053955
2003-05-02,5.168979644775391
2003-05-05,5.083214282989502
2003-05-06,5.225832939147949
2003-05-07,5.215233325958252
2003-05-08,5.142958641052246
2003-05-09,5.2084879875183105
2003-05-12,5.248963356018066
2003-05-13,5.27594518661499
2003-05-14,5.198853015899658
2003-05-15,5.192107200622559
2003-05-16,5.093815326690674
2003-05-19,5.036962509155273
2003-05-20,5.062979221343994
2003-05-21,4.996486186981201
2003-05-22,5.0340681076049805
2003-05-23,4.995522499084473
2003-05-27,5.194033622741699
2003-05-28,5.263415813446045
2003-05-29,5.274979591369629
2003-05-30,5.395437717437744
2003-06-02,5.393507480621338
2003-06-03,5.27594518661499
2003-06-04,5.384835720062256
2003-06-05,5.37134313583374
2003-06-06,5.3433966636657715
2003-06-09,5.3270134925842285
2003-06-10,5.3877272605896
2003-06-11,5.335624694824219
2003-06-12,5.325974941253662
2003-06-13,5.263261318206787
2003-06-16,5.306676864624023
2003-06-17,5.371323585510254
2003-06-18,5.415703773498535
2003-06-19,5.434039115905762
2003-06-20,5.405090808868408
2003-06-23,5.342378616333008
2003-06-24,5.463948726654053
2003-06-25,5.4899983406066895
2003-06-26,5.492894649505615
2003-06-27,5.121427536010742
2003-06-30,5.160985946655273
2003-07-01,5.198616981506348
2003-07-02,5.195720672607422
2003-07-03,5.162912845611572
2003-07-07,5.198616981506348
2003-07-08,5.182212829589844
2003-07-09,5.113706588745117
2003-07-10,5.177388668060303
2003-07-11,5.174493312835693
2003-07-14,5.18124532699585
2003-07-15,5.122391223907471
2003-07-16,5.119499206542969
2003-07-17,5.040380954742432
2003-07-18,5.017224311828613
2003-07-21,4.930387020111084
2003-07-22,4.9641571044921875
2003-07-23,5.014329433441162
2003-07-24,5.065465927124023
2003-07-25,5.082831382751465
2003-07-28,5.0152907371521
2003-07-29,4.996959686279297
2003-07-30,4.945823669433594
2003-07-31,4.992137908935547
